"id","body","created_at",""
"53538025","$AMD, $SIRI, $EMC, $NSC, $CY, $NOV, $CBS, $TWX, macd crossover stocks, http://stkw.it/w8xF","2016-04-24T22:39:36Z","TWX"
"53528277","Like companies with solid fundamentals? Have a look at Time Warner $TWX http://stkw.it/y8sL","2016-04-24T10:10:53Z","TWX"
"53518988","$TWX a little over 600 May-20 $80C bought in the last 3 minutes of session yesterday from 1.05-1.10","2016-04-23T18:35:24Z","TWX"
"53506301","MACD Bull Crossover: $CBS, $EMC, $NSC, $SIRI, $SWFT, $TWX http://stkw.it/y8lv","2016-04-23T00:11:04Z","TWX"
"53470094","Box Office Battle: &#39;The Jungle Book&#39; expected to top box office for second week - $DIS,$SNE,$VIAB,$FOXA,$FOX,$LGF,$VIA,$CMCSA,$TWX,$CMCSK","2016-04-22T16:02:23Z","TWX"
"53440235","Cable Networks Firm Up Summer Plans With Familiar Seasonal Hits $CMCSA $FOXA $TWX http://stkw.it/jAPu","2016-04-22T11:01:20Z","TWX"
"53408326","[PR] $TWX Time Warner Inc. Announces Time Change for First-Quarter 2016 
      Earnings Call http://stkw.it/z9M2","2016-04-21T20:13:35Z","TWX"
"53376057","$TWX all this and dividends too who needs Netflix!!!!","2016-04-21T15:27:24Z","TWX"
"53340258","How to Watch the @gameofthrones Season Premiere for Free $TWX @hbo http://stkw.it/j9ul http://stkw.it/i9ur","2016-04-21T02:27:45Z","TWX"
"53339028","@jimcramer &#39;Off the Charts&#39;: Media Stocks Have Room to Run $DIS @disney $CBS $TWX $CMCSA http://stkw.it/v85D http://stkw.it/u8C9","2016-04-21T01:54:36Z","TWX"
"53312065","Citi bumps $TWX target on affiliate fees, film prospects  @wbpictures @batmanvsuperman http://stkw.it/j9mR","2016-04-20T19:03:32Z","TWX"
"53267224","Citi Raises Time Warner&#39;s Price Target On HBO, &#39;Batman V. Superman&#39; Success $TWX http://stkw.it/e95j","2016-04-20T12:08:41Z","TWX"
"53265994","[NEWS] $TWX CMO Today: Yahoo Bidders Get Update on Web Firms Shaky Financials http://stkw.it/a96Q","2016-04-20T11:43:44Z","TWX"
"53263097","[NEWS] $TWX Why I Avoid The Braves, But You May Like The Stock http://stkw.it/d8zF","2016-04-20T10:02:49Z","TWX"
"53254058","[NEWS] $TWX Viacoms Carriage-Renewal Talks With Dish Break Down http://stkw.it/u7pd","2016-04-20T01:53:20Z","TWX"
"53251374","Time Warner&#39;s PT raised by Citigroup Inc. to $85.00. buy rating. http://stkw.it/f9Rn $TWX","2016-04-20T00:46:02Z","TWX"
"53249615","[NEWS] $TWX Post-tourney, Fox News reclaims cable ratings lead http://stkw.it/c92v","2016-04-20T00:02:10Z","TWX"
"53247986","[NEWS] $TWX Jim Cramers Mad Money Recap: These Stocks Are Too Cheap to Ignore http://stkw.it/a8yW","2016-04-19T23:25:49Z","TWX"
"53622123","$CMCSA&#39;s price movement on the earnings announcement. Reporting tomorrow. http://stkw.it/gBRD","2016-04-26T14:00:13Z","CMCSA"
"53616853","Top Earnings Wed 4/27 Pre: $AGCO $ANTM $BA $BCS $BEN $BHI $BSX $CG $CMCSA $CVE $DPS $EEFT $GCI $GRMN $GD $GT $GRA $HES $HLT $IP (1/2)","2016-04-26T13:09:50Z","CMCSA"
"53613257","NBC&#39;s &#39;Saturday Night Live&#39; Becomes Latest Show To Reduce Commercial Content $CMCSA $VIAB http://stkw.it/w9MR","2016-04-26T12:18:11Z","CMCSA"
"53612711","7 Ways the Cable Industry Could Make up for Lost Revenue From FCC &#39;Unlock the Box&#39; Proposal $CMCSA http://stkw.it/jBMH","2016-04-26T12:07:28Z","CMCSA"
"53609660","Cheap call option upside: $DIS calls cheaper than 100% of history, $BABA 99%, $GILD 99%, $CMCSA 98%, $DAL 98%, $MSFT 97%, $XHB 96%","2016-04-26T10:15:08Z","CMCSA"
"53591609","Social Mentions For Buffalo Wild Wings Down 38% Year-Over-Year In Q1 $BWLD $CMCSA http://stkw.it/x992","2016-04-25T20:50:24Z","CMCSA"
"53579716","Price Target Alert: Trading the Zacks price target change for COMCAST $CMCSA http://stkw.it/jB8d","2016-04-25T18:19:31Z","CMCSA"
"53571216","$CMCSA taking a nibble here.  Hate playing ER but this one is looking promising and not much volatility. Undervalued so can even hold long","2016-04-25T16:33:55Z","CMCSA"
"53558657","Is Comcast Getting a Leg-Up on Its Competitors With This New App? $CMCSA http://stkw.it/u98T","2016-04-25T14:12:27Z","CMCSA"
"53551432","$CMCSA NBC Olympic Goals are high http://stkw.it/y90V","2016-04-25T12:47:29Z","CMCSA"
"53551096","Buy $CMCSA Short $FOXA for a nice pairs play.","2016-04-25T12:41:21Z","CMCSA"
"53546905","Cheap call option upside: $GILD calls cheaper than 100% of history, $DIS 100%, $DAL 99%, $CMCSA 99%, $CBS 99%, $BABA 98%, $GM 98%","2016-04-25T10:14:57Z","CMCSA"
"53544247","Apr 25-29 Market Strategies for The Week $SLV, $FCAU, $STNG, $BIDU, $PYPL, $NBR, $IVZ, $CMCSA, $PHG, $BG, $SMG, $CMG http://stkw.it/eAKL","2016-04-25T04:41:30Z","CMCSA"
"53534093","Insiders from Friday 4/22 http://stkw.it/v8se $CAR $FB $CMCSA $YELP $HAS $XGTI $CIEN $TWTR $PCLN $W $EXPE $JPM $CBS $GS $N $HOG $WFC","2016-04-24T18:42:53Z","CMCSA"
"53531546","$GRPN $BABA $CMCSA @ChiefLittleTurtle turtle use lick and is liclicious for grpon to fly on 28th april er!","2016-04-24T15:51:52Z","CMCSA"
"53530741","iStockPicker&#39;s prediction engine just added $CMCSA to the market movers list. Check site for more exact prediction.","2016-04-24T14:49:50Z","CMCSA"
"53530538","$GRPN $BABA $CMCSA I like this guy saying... &quot; 1 lick... hahaha","2016-04-24T14:44:49Z","CMCSA"
"53529344","Stock Trends $OEX Portfolio report, April 22/16 $SBUX $CAT $LOW $OXY $UTX $CMCSA http://stkw.it/cAMQ","2016-04-24T13:09:09Z","CMCSA"
"53529105","$CMCSA garbage","2016-04-24T12:46:39Z","CMCSA"
"53528949","$GRPN 1 lick of $BABA news or $CMCSA news will propel us to heaven. Earnings on 28th will take us to the moon!  Cover now!","2016-04-24T12:27:54Z","CMCSA"
"53528868","$GRPN conference call after earnings will pop stock even higher. Time for more $CMCSA news too.","2016-04-24T12:17:59Z","CMCSA"
"53527048","$GRPN $BABA + $CMCSA + LG HOLDING total load up 0.5b on $GRPN, why? it is usd$550,000,000!","2016-04-24T04:42:39Z","CMCSA"
"53521569","@DisneyParks Biggest Rival Jacks Up Its Prices Too $DIS $CMCSA @disney @unistudios #disney http://stkw.it/v8pE http://stkw.it/w8sQ","2016-04-23T21:25:05Z","CMCSA"
"53513049","$CMCSA Large Put Buyer Detected 2016-04-22 14:48:34 CMCSA 2016-06-17 P55.00 Price=$0.54 Size=7,500 OpenInterest=195","2016-04-23T12:50:44Z","CMCSA"
"53497777","$CMCSA","2016-04-22T20:32:38Z","CMCSA"
"53497613","$CMCSA  &#39;The Huntsman&#39; Struggles to Garner Interest Leading Up to U.S. Premiere http://stkw.it/fAcu #TTinsight","2016-04-22T20:30:20Z","CMCSA"
"53496956","$CMCSA: New SEC Filing for CMCSA:
Form 4
http://stkw.it/cAAz","2016-04-22T20:21:07Z","CMCSA"
"53496393","Comcast Corporation&#39;s Sr. EVP just picked up 7,049 shares  http://stkw.it/b9yr $CMCSA","2016-04-22T20:14:29Z","CMCSA"
"53496278","Comcast Corporation&#39;s Sr. EVP just picked up 3,557 shares  http://stkw.it/gAfk $CMCSA","2016-04-22T20:13:11Z","CMCSA"
"53496270","EVP of Comcast Corporation just cashed-in 2,205 options  http://stkw.it/cAAe $CMCSA","2016-04-22T20:13:04Z","CMCSA"
"53625248","Active Rated Tech Stocks ‘How’ and ‘Why’- $XRX $MSFT http://stkw.it/iBTw","2016-04-26T14:23:05Z","XRX"
"53624502","$XRX  http://stkw.it/iBTn","2016-04-26T14:16:27Z","XRX"
"53618097","scan of extreme moves likely to reverse $DAL $DUK $EIX $NFLX $PRGO $SWKS $XRX","2016-04-26T13:27:08Z","XRX"
"53617133","Top Downgrades 4/26: $ABCB $BBG $CMCM $CMPR $CNI $CPRX $DDD $DISCA $DNR $FDC $MDSO $OAS $PRGO $RRC $SRPT $TROV $USB $WLL $XRX $ZION","2016-04-26T13:14:08Z","XRX"
"53616737","Xerox Stock Will Rebound -- Use This Trading Strategy to Profit $XRX http://stkw.it/x9Is","2016-04-26T13:08:27Z","XRX"
"53614484","Xerox Corp&#39;s PT cut by JPMorgan Chase  &amp; Co. to $11.00. neutral rating. http://stkw.it/dAj2 $XRX","2016-04-26T12:39:26Z","XRX"
"53614352","Beatable Stocks in Active Notes: $XRX $WPX $JNJ http://stkw.it/x9HY","2016-04-26T12:37:10Z","XRX"
"53614174","$XRX http://stkw.it/aAoc","2016-04-26T12:34:23Z","XRX"
"53613611","$XRX Crushed! Back to the lows again. It&#39;s time for Ursula to go. We need new leadership.","2016-04-26T12:24:49Z","XRX"
"53612916","Xerox Shares Downgraded From Buy To Hold At Brean $XRX http://stkw.it/hBP2","2016-04-26T12:11:33Z","XRX"
"53611883","#downgrades $TROV $DNR $MDSO $RRC $USB $SRPT $FDC $ZION $XRX $CNI $ABCB $CMPR $CNI $FDC $DDD $DISCA $PRGO","2016-04-26T11:48:14Z","XRX"
"53610857","Xerox Corp downgraded by Brean Capital to hold. http://stkw.it/eAii $XRX","2016-04-26T11:14:55Z","XRX"
"53610855","Xerox Corp&#39;s PT cut by Credit Suisse to $10.00. neutral rating. http://stkw.it/iBNN $XRX","2016-04-26T11:14:54Z","XRX"
"53609153","Xerox Corp&#39;s hold rating reiterated at Morgan Stanley. $11.00 PT. http://stkw.it/fBHU $XRX","2016-04-26T09:11:42Z","XRX"
"53609118","$XRX 
Credit Suisse maintains Xerox (NYSEMKT: XRX) with a Neutral and lowers the price target from $11.00 to $10.00.","2016-04-26T09:07:31Z","XRX"
"53607712","Monday&#39;s Stocks: $AMD $XRX http://stkw.it/eAgX","2016-04-26T06:05:16Z","XRX"
"53607472","Who noticed the recent insider buying  at Xerox? $XRX http://stkw.it/gBIY","2016-04-26T05:37:00Z","XRX"
"53606511","Xerox missed Q1 EPS by 1 cent reporting 22 cents. Revenue of $4.28B (-4.3% YoY) beat by $40M $XRX","2016-04-26T04:29:55Z","XRX"
"53606495","Revenue fell 3% constant currency. Operating margins fell 130 basis points to 7.2% for Xerox $XRX","2016-04-26T04:28:56Z","XRX"
"53606422","who reports earnings on monday mornings?  $KKR $XRX #savage","2016-04-26T04:24:59Z","XRX"
"53606304","$XRX http://stkw.it/cAmS","2016-04-26T04:16:33Z","XRX"
"53603118","$XRX  might come up by 5% in a month","2016-04-26T01:54:03Z","XRX"
"53599579","$PRGO $XRX R worse stocks today. Dropped huge % and huge volumes. PRGO volumes 14X daily volumes.. a red pole could touch the sky!!","2016-04-26T00:05:00Z","XRX"
"53599191","Today&#39;s losers: $PRGO $XRX $ENDP $GPRO $GLNG $CYH $MYL $X $AKRX","2016-04-25T23:54:35Z","XRX"
"53599091","$AAPL $XRX both buys at these levels","2016-04-25T23:52:02Z","XRX"
"53594746","Closing Bell Happy Hour 4/25 Stocks slip $DJIA weak $HAL $XRX earnings &amp; Islanders make history #YesYesYes http://stkw.it/y9Ci","2016-04-25T21:56:03Z","XRX"
"53594284","$XRX Q1 2016 Earnings Call Transcript is now available. http://stkw.it/jBDb","2016-04-25T21:45:21Z","XRX"
"53593783","$GPRO $PRGO $XRX where&#39;s $SCTY in this!","2016-04-25T21:33:12Z","XRX"
"53591986","Why $GPRO $PRGO and $XRX Were Among Monday&#39;s Worst Stocks - http://stkw.it/gBDU","2016-04-25T20:57:23Z","XRX"
"53590109","For 2016, $XRX expects adjusted earnings per share of $1.10 to $1.20, which is well above analysts&#39; expectations for earnings of $1.11/share","2016-04-25T20:27:46Z","XRX"
"53605604","$WY daily RSI streak above 70 ended at 30 consecutive trading days today. The longest streak now belongs to $ACAD at 18.","2016-04-26T03:36:42Z","WY"
"53508341","Happy 30th $WY. Its daily RSI streak above 70 hit the big 3-OH today.","2016-04-23T02:02:28Z","WY"
"53467344","Bellecapital International Ltd. appears to have added to its $WY position in the most recent quarter http://stkw.it/z9cf","2016-04-22T15:38:35Z","WY"
"53254327","$WY is a BUY with 9.6% upside to current price of $31.69 based on averages of all analyst ratings/targets http://stkw.it/e8z2","2016-04-20T02:00:06Z","WY"
"53245138","Weyerhaeuser Company&#39;s Senior Vice President just declared owning 91,956 shares of Weyerhaeuser http://stkw.it/w7kI $WY","2016-04-19T22:31:09Z","WY"
"53173217","http://stkw.it/g98J Overbought stock usually tend to move higher: $WY, $UTX, $HTS, $CVT, $INCR, $PNK, $GPN, $GLPI, $GSS","2016-04-19T04:21:36Z","WY"
"53173153","Overbought Scan - $GPN $GSS $PNK $RPM $UTX $WHR $WY http://stkw.it/c8h2","2016-04-19T04:18:31Z","WY"
"53142365","$WY 32 Calls SELLING Activity expiring on 20th May, Vol 1834","2016-04-18T19:14:26Z","WY"
"53026758","Breakout watch for MON $A $BEAV $BRX $CINF $CNP $CTL $DNKN $FMER $GWB $LKQ $LLTC $STOR $TER $WU $WY","2016-04-15T22:11:45Z","WY"
"52984430","Stocks Attain Market Attention- $IBM $WY http://stkw.it/b7mI","2016-04-15T15:01:08Z","WY"
"52970438","$WY Insiders are disposing!","2016-04-15T13:22:29Z","WY"
"52950571","Breakout watch for FRI $DCI $DCT $EQC $ESRT $FOXA $HPP $MDU $MIK $NCR $OGE $OHI $PPL $PWR $TRMB $VEEV $WY","2016-04-15T01:49:09Z","WY"
"52821532","$WY #uptrend continuation detected around 11:00 AM, Apr 13 EDT; use 31.63, 31.37 as stop","2016-04-13T16:03:17Z","WY"
"52801183","Unusual call buying: $EMC 14x average volume, $WY 11x, $XLI 9x, $MRO 8x, $YUM 7x, $SWN 6x, $ACN 5x, $CHK 5x","2016-04-13T13:25:49Z","WY"
"52777014","Unusual option activity alert: $AGN 17x average daily volume, $YUM 13x, $SWN 12x, $MRO 11x, $CHK 10x, $WY 10x, $XOP 10x","2016-04-12T22:33:51Z","WY"
"52773694","BAKER BOYER NATIONAL BANK appears to have added to its $WY position in the most recent quarter http://stkw.it/a6zp","2016-04-12T21:31:20Z","WY"
"52753612","$WY: New SEC Filing for WY:
Form 4
http://stkw.it/z6tI","2016-04-12T18:06:09Z","WY"
"52745478","Weyerhaeuser Company&#39;s Sr. Vice President just disposed of 1,468 shares  http://stkw.it/y5tt $WY","2016-04-12T16:44:48Z","WY"
"52718673","Top Buy Stocks:  $AAL, $ETE, $NBR, $RF, $WY  http://stkw.it/h7DL","2016-04-12T12:35:11Z","WY"
"52711029","Weyerhaeuser Co upgraded by TheStreet to buy. http://stkw.it/i73P $WY","2016-04-12T04:29:14Z","WY"
"52709452","$WY Daily RSI above 70 streak reached 21 today, breaking a tie with $KORS for the longest such streak this year.","2016-04-12T03:09:13Z","WY"
"52608340","$WY daily RSI was abv 70 for a 20th cons day, tying $KORS for the longest streak this year.","2016-04-09T02:29:34Z","WY"
"52578954","$WY The rally looks exhausted !","2016-04-08T17:15:47Z","WY"
"52573140","Weyerhaeuser Co&#39;s PT cut by Dundee Securities to $33.00. http://stkw.it/f6GN $WY","2016-04-08T16:23:25Z","WY"
"52538609","$WY Daily RSI above 70 for a 19th consecutive day, longest since $KORS 20 day streak in Feb &amp; Mar.","2016-04-08T04:56:52Z","WY"
"52526961","$BP $IP $WY $EPD - Recommended basket for buy/hold if looking for yield (5.5% avg) with great upside/limited downside.","2016-04-07T22:55:54Z","WY"
"52474190","$WY #uptrend continuation detected around 9:00 AM, Apr 7 EDT; use 30.62 as stop","2016-04-07T14:02:03Z","WY"
"52448725","$WY investing in this stock soon..","2016-04-06T23:50:08Z","WY"
"52381849","$WY: New SEC Filing for WY:
Form DEFA14A, No. 0001193125-16-530983
http://stkw.it/i5M5","2016-04-06T10:04:32Z","WY"
"52376479","$CSCO, $INTC, $SPLS, $IP, $WY, $DOW, T, for the model portfolio, http://stkw.it/j5Os","2016-04-06T03:00:37Z","WY"
"53622623","$GNCA if Bill Gates believes in this co., it&#39;s probably a good shot at getting me closer to buying a Bugatti.","2016-04-26T14:02:48Z","GNCA"
"53622397","$GNCA 4.38 next support if 4.83 support area can&#39;t hold.","2016-04-26T14:01:10Z","GNCA"
"53621607","$GNCA was trying for 7.50 3 weeks ago.   Can&#39;t even hit 5 now?","2016-04-26T13:56:32Z","GNCA"
"53619457","$GNCA CONGRATS TO ALL SHORTS!","2016-04-26T13:40:01Z","GNCA"
"53615783","#Premarket Top % Losers: $SRPT -46%, $CPLP -39%, $HERO -7%, $UGAZ -7%, $WHR -6%, $WDR -6%, $MDXG -6%, $CNI -5% $ZUMZ $GNCA $TYC $RPRX $UVXY","2016-04-26T12:57:31Z","GNCA"
"53600038","$GNCA It seems like we are going to fill this gap","2016-04-26T00:17:49Z","GNCA"
"53586173","$GNCA Thinking of buying here but I can&#39;t decide","2016-04-25T19:42:11Z","GNCA"
"53577530","$GNCA keeps falling! Should I sell or hold on for a little longer?","2016-04-25T17:52:44Z","GNCA"
"53574110","$GNCA why is it falling so badly","2016-04-25T17:11:15Z","GNCA"
"53527756","$GNCA needs to stay above 5.5 for upside break off falling wedge.","2016-04-24T07:01:58Z","GNCA"
"53507341","$CBYL feel like a $AQXP setup for next week.... $EBIO $CPXX $NEOT $GNCA $RPRX $SKY $SKYS $PBMD $AMD","2016-04-23T01:05:22Z","GNCA"
"53504570","What&#39;s missing $GNCA Book Value Per Share (mrq):	$3.19 #ThirtyThirtyRule","2016-04-22T23:04:49Z","GNCA"
"53499978","$GNCA 
Gnca seems to have found good support in the $5.15-$5.20 and ready for another attack on $6.00","2016-04-22T21:08:35Z","GNCA"
"53489154","$GNCA","2016-04-22T19:06:19Z","GNCA"
"53482959","$GNCA Friday reminder for all longs consider giving up:  $40 target reiterated by Cowen","2016-04-22T18:04:05Z","GNCA"
"53474693","$GNCA watching paint dry.  One of those fake spikes will eventually stick.","2016-04-22T16:44:13Z","GNCA"
"53463064","$GNCA Serious action won&#39;t occur till end of phase 2 meeting with FDA in late 2016. Hold for any gains till then.","2016-04-22T15:02:22Z","GNCA"
"53458502","$CBYL this low float stock gonna be $UNXL $EBIO .... $RPRX $GNCA $SKYS $LEU $CLF $GPL","2016-04-22T14:28:01Z","GNCA"
"53451794","$GNCA i expect a bunch of milestone payments and partnership agreements","2016-04-22T13:47:49Z","GNCA"
"53450950","$GNCA","2016-04-22T13:43:01Z","GNCA"
"53424492","$GNCA what is everyone expecting the ER to be like????","2016-04-21T23:52:30Z","GNCA"
"53423223","$GNCA Earning soon then P2b results for GEN-003. Possible updates on ATLAS in interim. Very","2016-04-21T23:24:18Z","GNCA"
"53398720","$GNCA whatever , we are on the money !!Woop !","2016-04-21T18:46:14Z","GNCA"
"53372237","$GNCA nice little recovery...$5 is now off-limits rest of week...fairly weak short attempt.","2016-04-21T15:00:10Z","GNCA"
"53372027","$GNCA Sorry...miss post...","2016-04-21T14:58:36Z","GNCA"
"53371742","$GNCA Target 3.08","2016-04-21T14:56:22Z","GNCA"
"53371501","$GNCA Following IBB&#39;s big day.  The volume will come with shorts covering.","2016-04-21T14:54:25Z","GNCA"
"53360453","$GNCA sell volume is higher than buy volume. I think we will test 5 today","2016-04-21T13:44:15Z","GNCA"
"53357799","$GNCA lost support at $5.66 and $5.35 not a good sign. premarket is $5.01. Going to be an interesting day.","2016-04-21T13:24:44Z","GNCA"
"53356226","If $GNCA dips below 5 there is going to be a huge sell off","2016-04-21T13:09:07Z","GNCA"
"53595224","$WBA: New SEC Filing for WBA:
Form 4
http://stkw.it/iBGV","2016-04-25T22:06:14Z","WBA"
"53593914","Walgreens Boots Alliance director just disposed of 2,066 shares  http://stkw.it/aAg7 $WBA","2016-04-25T21:36:26Z","WBA"
"53586119","$WBA monthly 75 puts unusual activity. Looks like a nose dive for now. you thoughts?","2016-04-25T19:41:37Z","WBA"
"53545032","$WBA - its clinics should profit off stupid O-care. results are faster and much cheaper than office visits.new face of medicine.LONG","2016-04-25T05:58:59Z","WBA"
"53542674","$WBA Walgreens Boots Alliance (WBA) Dividend Stock Analysis - http://stkw.it/bAEE  #dividend #stocks #investing","2016-04-25T03:01:29Z","WBA"
"53520181","2016 Dividend Aristocrats List - http://stkw.it/x8nu $DOV $EMR $GPC $PG $MMM $JNJ $KO $PEP $WMT $MCD $T $LOW $CL $TGT $PPG $ITW $WBA","2016-04-23T19:47:05Z","WBA"
"53459646","$WBA hmmm such a Theranos mess. http://stkw.it/jAWH","2016-04-22T14:36:31Z","WBA"
"53459161","[PR] $WBA Walgreens Leads Fight Against Prescription Drug Abuse in California 
      with New Program to Help Curb ... http://stkw.it/e9xL","2016-04-22T14:32:48Z","WBA"
"53410018","$WBA $WBA forms a bear flag. Big Picture:
Market is hovering around major resistance and curling down. Index for biotec","2016-04-21T20:25:21Z","WBA"
"53328995","$WBA somebody made a 22 million dollar bet at 4:20pm today, after hours noise?","2016-04-20T22:06:22Z","WBA"
"53285178","$WBA #downtrend continuation detected around 10:30 AM, Apr 20 EDT; use 81.71, 82.18 as stop","2016-04-20T15:03:43Z","WBA"
"53279298","Free Dividend Aristocrats List Download
http://stkw.it/g9hE
$KO $PEP $T $MMM $JNJ $CL $CLX $ED $EMR $GWW $WBA $MCD $MDT $PG $HRL","2016-04-20T14:17:59Z","WBA"
"53277057","Dividend Aristocrats for Dividend Growth and Total Returns http://stkw.it/c9EF $JNJ $GWW $AFL $T $NOBL $WMT $TGT $WBA","2016-04-20T14:00:23Z","WBA"
"53270508","Jim Cramer Says Theranos CEO &#39;Can&#39;t Make a Move&#39; $WBA http://stkw.it/a98y","2016-04-20T13:01:27Z","WBA"
"53264239","[NEWS] $WBA The 10-Point: Gerard Baker on the New York Primaries, UnitedHealths Pull-Out, Obamas Middle East Strat... http://stkw.it/u7ta","2016-04-20T10:59:43Z","WBA"
"53248751","$WBA are they all out of Theranos investment or partnership?","2016-04-19T23:42:27Z","WBA"
"53242944","[NEWS] $WBA Jim Cramer Says Theranos CEO Cant Make a Move http://stkw.it/a8wr","2016-04-19T21:50:30Z","WBA"
"53229980","Walgreens Boots Alliance&#39;s hold rating reiterated at Jefferies Group. http://stkw.it/g9Oa $WBA","2016-04-19T19:33:44Z","WBA"
"53227846","Monopoly or not? Walgreens $WBA $17B acquisition of Rite Aid $RAD hits a snag! &#39;The Voz&#39; thinks its a sweet deal http://stkw.it/z8eB","2016-04-19T19:14:34Z","WBA"
"53220849","$WBA do you?","2016-04-19T18:05:34Z","WBA"
"53217592","I scan 4U: some of the technically best looking #US #Stocks 4 short term : $KO $LC $GFI $P $MAR $WBA $CIE $CBS (DourDD.)","2016-04-19T17:32:39Z","WBA"
"53207103","@chrispa01 significantly less downside risk with $WBA IMO. I guess the question is do you think $WBA will be up more than 12% in 6 mos.","2016-04-19T15:58:34Z","WBA"
"53206742","@lapinskij Question is: Which is better to hold $RAD or $WBA","2016-04-19T15:55:21Z","WBA"
"53190982","Coyle Financial Counsel, Inc. appears to have added to its $WBA position in the most recent quarter http://stkw.it/g9G5","2016-04-19T13:53:31Z","WBA"
"53183767","Avondale Bullish On Pharma Distributor Stocks $ABC $CAH $DPLO $MCK $WBA http://stkw.it/a8iQ","2016-04-19T12:43:08Z","WBA"
"53171201","$WBA Theranos Is Subject of Criminal Probe by U.S. http://stkw.it/f93W","2016-04-19T03:04:36Z","WBA"
"53171060","$RAD still an easy &gt;10% gain on this with all cash deal $WBA buy out","2016-04-19T03:00:21Z","WBA"
"53161085","Insider transactions I saw today http://stkw.it/u7U1 $HST $CHH $MON $OPK $SQ $PEP $SJM $FB $WBA $NWL $YORW $LEG $SMLP $K $DAL $AAL $TVIX","2016-04-18T23:10:07Z","WBA"
"53159648","$WBA: New SEC Filing for WBA:
Form 4
http://stkw.it/e8Zh","2016-04-18T22:41:15Z","WBA"
"53157389","Walgreens Boots Alliance&#39;s EVP and Global CFO just disposed of 50,000 shares  http://stkw.it/y7N4 $WBA","2016-04-18T21:59:07Z","WBA"
"53622388","$MO i&#39;m out, good luck for the er guys!","2016-04-26T14:01:08Z","MO"
"53611691","$MO Buying now for an almost immediate 4% yield http://stkw.it/v9GQ","2016-04-26T11:42:55Z","MO"
"53609816","Apple, Altria, Barrick Gold, Goldman Sachs: Fast Money Picks For April 26 $AAPL $ABX $GS $MO http://stkw.it/jBJq","2016-04-26T10:26:09Z","MO"
"53605932","$UNP $MO are on my radar","2016-04-26T03:51:32Z","MO"
"53602536","$MO wouldnt mind $65 before earnings","2016-04-26T01:36:34Z","MO"
"53597270","$BABA $JD $RDS.A $ESV $EGO $BP $TSM $CX $NE $NEM $HLT $MO $BHP","2016-04-25T23:03:12Z","MO"
"53595410","$MO Making use of Altria&#39;s recent pullback http://stkw.it/u9IK","2016-04-25T22:10:10Z","MO"
"53594501","@CharlesSizemore just watch it grow and grow, DRIP DRIP DRIP :) $MO","2016-04-25T21:50:04Z","MO"
"53594433","$MO what time is the ER on Thursday?","2016-04-25T21:48:41Z","MO"
"53592371","The Good
$DBA +1.3%
$VNQ +0.9%
$XLP +0.7%
$FXY +0.4%
$FXE $GLD +0.3%

$MCD +1.5%
$RAI +1.2%
$WMT $MO +1.1%","2016-04-25T21:04:46Z","MO"
"53589937","$MO looking good!","2016-04-25T20:25:01Z","MO"
"53585737","Verus Financial Partners, Inc. appears to have added to its $MO position in the most recent quarter http://stkw.it/iBCU","2016-04-25T19:37:29Z","MO"
"53582948","$KR been buying the dip last few days, gotta buy the right ones tho $MO $VZ $STX","2016-04-25T19:01:13Z","MO"
"53565888","@Charvanek Yeah, stock like $MO and $O never seem to waiver.","2016-04-25T15:28:12Z","MO"
"53556657","Tomacco going lower $PM $MO $RAI","2016-04-25T13:53:48Z","MO"
"53540778","$MO $AAPL Grasso going long was your signal to GTFO","2016-04-25T01:18:19Z","MO"
"53537633","$MO","2016-04-24T22:15:46Z","MO"
"53533557","$MO $PM Add $RAI as well","2016-04-24T18:10:35Z","MO"
"53533519","$MO $PM BUY ALERT!!!","2016-04-24T18:08:46Z","MO"
"53531761","[ VIDEO REPOST ] Wknd WORLD Mrkt Anlyss Apr 24/2016 $BABA $JD $RDS.A $ESV $EGO $BP $TSM $CX $NE $NEM $HLT $MO $BHP http://stkw.it/cANF","2016-04-24T16:08:50Z","MO"
"53529355","Check out $MO on ChartMill at http://stkw.it/w8uo","2016-04-24T13:10:09Z","MO"
"53523801","$MO has a 444%  debt to  equity ratio&amp; http://stkw.it/y8r2","2016-04-24T00:09:52Z","MO"
"53516676","What Is Holding Back Altria? http://stkw.it/jAm0  $PM $MO","2016-04-23T16:23:22Z","MO"
"53504535","It&#39;s an industry in terminal decline for which the dividend is the ONLY source of long-term return, and it&#39;s a pitiful 3.6%. $MO","2016-04-22T23:03:28Z","MO"
"53504494","Of all the places investors are desperately reaching for yield, none are as crazy as tobacco stocks. A 3.6% yield on $MO? That&#39;s nuts.","2016-04-22T23:01:52Z","MO"
"53499409","$MO why the drop in AH?","2016-04-22T20:58:54Z","MO"
"53495417","$MO Started my commons position @ 60.30...let&#39;s make some money guys!","2016-04-22T20:04:41Z","MO"
"53492660","Daily Trading Horoscope (Signals) $NUE $AFL $EQT $WEC $JCI $EMC $BBT $PEP $CMCSA $FMC $EXC $MO","2016-04-22T19:41:04Z","MO"
"53492650","Daily Trading Horoscope (Overview) $NUE $AFL $EQT $WEC $JCI $EMC $BBT $PEP $CMCSA $FMC $EXC $MO","2016-04-22T19:40:58Z","MO"
"53490939","$MO close over the 100dma (60.19) would be nice, solid test of the trendline and bounce","2016-04-22T19:24:48Z","MO"
