"id","body","created_at",""
"52999386","$AAPL $baba $vlo $mo. What&#39;s the best and worst case senarios to come out of the big OPEC meeting on Sunday night??? Anyone&#39;s thoughts????","2016-04-15T17:11:13Z","MO"
"52986269","$MO at the blows of the day, I mean lows","2016-04-15T15:16:42Z","MO"
"52975941","$MO been long awhile &amp; plan to hold, but considering weekly 60 puts for ER next week. been straddling 50dma last few days, thoughts?","2016-04-15T14:01:13Z","MO"
"52970932","Unusual call buying: $GDXJ 5x average volume, $KEY 5x, $STX 5x, $IYR 3x, $MO 3x, $SNDK 3x, $UNP 3x, $BAC 2x","2016-04-15T13:26:51Z","MO"
"52964235","Buy  Stock $MO target $61.93 in 1W, success prob 99.46%. 
#Predicted via Tino algo A4 - Crowd Psychology IQ","2016-04-15T12:15:14Z","MO"
"52964130","3 Momentum Stocks That Can Survive the Momo Crash $FB $MO $MCD - http://stkw.it/f8AX","2016-04-15T12:13:48Z","MO"
"52963898","Momentum is down on $MO last 3 days, and price crossed below 50MA. More weakness to come? http://stkw.it/x6cZ #stocks","2016-04-15T12:10:20Z","MO"
"52957374","Altria Group&#39;s hold rating reiterated at Goldman Sachs. http://stkw.it/j87v $MO","2016-04-15T06:15:14Z","MO"
"52921201","$TAP overvalued. Wish it weren&#39;t. Indirectly long via $MO shares","2016-04-14T18:32:54Z","MO"
"52891994","$MO It&#39;s back.....","2016-04-14T14:14:34Z","MO"
"52888842","$MO up 20% on STO weekly puts sold yesterday, so far","2016-04-14T13:55:13Z","MO"
"52885537","Today mover $TSLA $BBL $CAT $DDD $NKE $UAL $PNC $DAL $JOY $SSYS $MO $AAL $ACAD $TGT","2016-04-14T13:34:15Z","MO"
"52884024","Goldman On Tobacco: Favors Reynolds Over Philip Morris, Altria $MO $PM $RAI http://stkw.it/z7Od","2016-04-14T13:20:22Z","MO"
"52877484","$RAI $MO BUY WEAKNESS SAID Wells Fargo’s.http://blogs.barrons.com/stockstowatchtoday/2016/04/13/why-altria-is-getting-smoked/","2016-04-14T12:05:20Z","MO"
"52869733","$MO $PM $PG $KO today&#39;s sell-off in these names could be telling us RISK ON! Traders rotate your $$ accordingly $STUDY","2016-04-14T04:15:54Z","MO"
"52866686","$MO I have been watching this stock for 10 years and can&#39;t believe I never bought it.","2016-04-14T02:19:22Z","MO"
"52856356","I somehow got long a $h!t stock... Video Review!! $RPRX $MO and why not discuss timing while at it ;) $STUDY  http://stkw.it/e7JN","2016-04-13T22:10:19Z","MO"
"52855187","$MO e-cig regulations...that&#39;s a bunch of crap. If ya got&#39;em smoke&#39;m baby!!!! Smoke up America!!!!","2016-04-13T21:46:35Z","MO"
"52855103","$MO Very easy and simple win $$ETE  $GPRO   $PIR  $BABA","2016-04-13T21:45:11Z","MO"
"52852614","@Orthokneepa True. I think it&#39;s too high (for me) to buy more $MO but I&#39;m not selling either.","2016-04-13T21:06:33Z","MO"
"52850090","@greedyliT T lesavage  all the safety trades $t $MO $PM  got hammered today. I added  pm and mo","2016-04-13T20:33:09Z","MO"
"52848425","April 13 Bullish Breakout Market Update and Stock Scan $FAZ $MO $SPX http://stkw.it/c7KA $$","2016-04-13T20:14:33Z","MO"
"52847582","Altria (MO) Stock Falls on E-Cig Regulations Concerns $MO http://stkw.it/c7Ju","2016-04-13T20:06:30Z","MO"
"52847020","$MO nice bounce off 61 today","2016-04-13T20:02:19Z","MO"
"52846953","$MO nice small recover. I&#39;m sure it will hit 64 again. My price target and I&#39;m bouncing.","2016-04-13T20:01:51Z","MO"
"53029233","Mastercard&#39;s buy rating reiterated at Citigroup Inc.. http://stkw.it/b7wI $MA","2016-04-15T22:53:32Z","MA"
"53017823","RECAP 4/15 Chatter (2/2):
$CVC - approval
$MA - Valueact stake
$EA - $DIS
$TSLA - Model X safety
$SGYP - $AGN chatter","2016-04-15T20:02:23Z","MA"
"53009510","$AXP $MA That&#39;s right that&#39;s right","2016-04-15T18:45:52Z","MA"
"52983342","$ma breaking out of downtrend line from its top. Nice volume today 2yr shareholder","2016-04-15T14:53:14Z","MA"
"52982347","Added to $MA","2016-04-15T14:46:23Z","MA"
"52980311","$MA $V CATCH SOME SMALL (STRANGE) ALGO C SWEEPERS ..","2016-04-15T14:31:11Z","MA"
"52979594","cool $MA","2016-04-15T14:26:14Z","MA"
"52979245","On The Fly: Top five analyst initiations - $BABA,$AXP,$PAY,$MA,$V,$PYPL,$SQ,$NUAN,$UNFI,$GDDY http://stkw.it/d7m8","2016-04-15T14:23:21Z","MA"
"52979111","$MA vol highs ..","2016-04-15T14:22:27Z","MA"
"52979074","$MA Hearing Valueact stake chatter, unconfirmed","2016-04-15T14:22:15Z","MA"
"52978980","$MA going","2016-04-15T14:21:38Z","MA"
"52975534","Benzinga&#39;s Top Initiations $PYPL $BABA $MU $AXP $MA $VRX  http://stkw.it/c7rc","2016-04-15T13:58:28Z","MA"
"52971716","$MA 98 Calls BUYING Activity expiring on 29th Apr, Vol 258","2016-04-15T13:33:03Z","MA"
"52970133","Notable opening imbalances: $BAC +332K, $C +229K $JNJ +193K, $T +334K, $V +161K, $MA +117K, $GE +223K, but options exp, can change quickly","2016-04-15T13:19:50Z","MA"
"52962750","$AXP So these clowns say buy $AXP and neutral $MA ? Are you kidding me. How hard did this analyst hit his/her head.","2016-04-15T11:49:24Z","MA"
"52961205","Mastercard initiated by Compass Point at neutral. $95.00 PT. http://stkw.it/g8DU $MA","2016-04-15T11:13:07Z","MA"
"52954685","$MA $V $PYPL They KNOW you better than yourself. http://stkw.it/e7i0","2016-04-15T03:43:40Z","MA"
"52935212","$MA Tempted to buy a starter on Mastercard at the moment...","2016-04-14T20:42:26Z","MA"
"52894425","Intermede Investment Partners Ltd appears to have added to its $MA position in the most recent quarter http://stkw.it/b7Qc","2016-04-14T14:30:37Z","MA"
"52888047","$MA MasterCard advances within an ascending price channel http://stkw.it/x6NT","2016-04-14T13:50:05Z","MA"
"52881077","Starting the day with 3 swing longs left some partial $AAPL, $MA, $IBB.","2016-04-14T12:50:37Z","MA"
"52879220","$MA Amazing stock. Never disappointed owning it.","2016-04-14T12:27:44Z","MA"
"52873552","PayPal, Visa Could Be In Talks About A Possible Partnership: Analyst $PYPL $V $MA http://stkw.it/h7sa","2016-04-14T10:12:03Z","MA"
"52860928","Will be over 100 soon, great chart $MA","2016-04-13T23:48:11Z","MA"
"52854595","$MA a new long IF 95.75 is broken. Targets are 99.99, 101.76 &amp; 108.19. Bears must retake 90.43 first.","2016-04-13T21:36:07Z","MA"
"52847205","$BX $VLO $MA $AMZN $NKE $SBUX $BPL great performance","2016-04-13T20:03:45Z","MA"
"52842338","$JPM Tomorrow should be better day for all the banks. $BAC $C $DFS $MA $V $WFC","2016-04-13T19:22:50Z","MA"
"52824677","For my friends at $V $MA $AXP $AAPL $FB $IT.CA $AMZN $CHK $VRX  it is the time to load up on $AYA $AYA.CA Amaya / PokerStars. Stock Bottomed","2016-04-13T16:31:58Z","MA"
"52805925","$MA #uptrend continuation detected around 9:00 AM, Apr 13 EDT; use 94.58 as stop","2016-04-13T14:01:26Z","MA"
"52767177","Should You Play Visa And Mastercard Like You Did Before The Great Recession? $C $MA $V http://stkw.it/w5zn","2016-04-12T20:13:00Z","MA"
"53017765","$FOLD disappointing....extremely","2016-04-15T20:01:52Z","FOLD"
"53015291","$FOLD wow... what was that","2016-04-15T19:40:31Z","FOLD"
"53009056","$FOLD great support guy and gals...IMHO","2016-04-15T18:41:17Z","FOLD"
"53007154","$FOLD every penny counts !!! :)","2016-04-15T18:22:17Z","FOLD"
"53006093","$FOLD time to squeeeeezeeee","2016-04-15T18:12:51Z","FOLD"
"53003287","$FOLD nice volume coming in","2016-04-15T17:47:40Z","FOLD"
"53002447","$FOLD loving your shares...thank you for these prices","2016-04-15T17:39:35Z","FOLD"
"53002002","$FOLD definitely a buy at these prices IMHO","2016-04-15T17:35:52Z","FOLD"
"53001914","$FOLD is a BUY with 69.7% upside to current price of $7.83 based on averages of all analyst ratings/targets http://stkw.it/u6tF","2016-04-15T17:35:05Z","FOLD"
"52999958","$FOLD opened at 7.96; I predict we end close to that IMHO","2016-04-15T17:16:00Z","FOLD"
"52998811","$FOLD seriously; she&#39;s held her own during a blah day...good support, great buying opp IMHO","2016-04-15T17:06:10Z","FOLD"
"52992903","$FOLD I of course can be wrong, but given the short float, can you imagine the squeez???  Epic !!!","2016-04-15T16:10:51Z","FOLD"
"52992578","$FOLD buying more...","2016-04-15T16:08:06Z","FOLD"
"52990697","$FOLD let&#39;s squeeeeeeze these shorts !!!!","2016-04-15T15:51:51Z","FOLD"
"52990289","$FOLD gearing up for an explosion here IMHO...blow past 8 and be back where it belongs today (at least)...","2016-04-15T15:48:28Z","FOLD"
"52985783","$FOLD May be completely wrong (and realize this isn&#39;t helpful) but market awful right now; very possible back in 8s today IMHO","2016-04-15T15:12:52Z","FOLD"
"52983832","@mikeksl89 i can list off so many stocks that did this, but it could like $ITEK but, $FOLD $PTCT kept bleeding all day literally","2016-04-15T14:56:56Z","FOLD"
"52983360","$FOLD good buying opportunity IMO","2016-04-15T14:53:21Z","FOLD"
"52967169","$FOLD the whole market feeling it with oil this morning","2016-04-15T12:53:14Z","FOLD"
"52966364","$FOLD - This is ridiculous, down another 14% in premarket","2016-04-15T12:42:55Z","FOLD"
"52957619","$FOLD Definitely a long position to hold. Proellex results have been promising and will continue to be!","2016-04-15T06:40:42Z","FOLD"
"52947565","$FOLD I think we&#39;ll see 9 in due course IMHO","2016-04-15T00:36:43Z","FOLD"
"52932501","$FOLD should be called Bust. Garbage","2016-04-14T20:11:45Z","FOLD"
"52925803","$FOLD in at 8.00","2016-04-14T19:15:04Z","FOLD"
"52925221","$RPRX moving money to $FOLD","2016-04-14T19:09:42Z","FOLD"
"52919211","$FOLD already has EU approval, FDA tends to follow EU opinion. Last week&#39;s announcement was a bog de-risking moment, which is not reflected.","2016-04-14T18:12:44Z","FOLD"
"52919015","$FOLD Baird&#39;s probability of US Migalastat js too low, hence their $9 PT. most on street have US migalastat approval @ 70%+. Data soon.","2016-04-14T18:10:51Z","FOLD"
"52918794","$FOLD RAMPPP","2016-04-14T18:08:25Z","FOLD"
"52918416","@jimmyinvestor do you think $FOLD is a bad investissement ?","2016-04-14T18:05:04Z","FOLD"
"52913184","$FOLD Everyone&#39;s waiting to see what Baird coverage comes out as....","2016-04-14T17:13:10Z","FOLD"
"53028827","Thinking About the Great Normalization
http://stkw.it/x6pU
$SPY
$TLT","2016-04-15T22:45:54Z","TLT"
"53027507","$TLT $SPY","2016-04-15T22:22:36Z","TLT"
"53025182","@BeckyHiu Loving $TLT too!","2016-04-15T21:47:21Z","TLT"
"53024606","$TLT weekly. Still very handsome.","2016-04-15T21:37:56Z","TLT"
"53024030","$SPY $IWM $TLT $XLE $XLB $VIX","2016-04-15T21:27:32Z","TLT"
"53023167","$UVXY .... $TLT closed right at the pivot.  A lot of strange action.  I want to buy oil again if it gets slammed Monday.","2016-04-15T21:11:13Z","TLT"
"53022939","Updated: $TLT vs $SPY year-to-date performance (%).","2016-04-15T21:07:03Z","TLT"
"53022905","New Post - &quot;Weekly Stock Market Outlook: 3 Emerging Themes&quot; http://stkw.it/a7yt by @WillieDelwiche $SPY $IWM $TLT $XLE $XLB $VIX","2016-04-15T21:06:29Z","TLT"
"53021958","Position at FrAp15 close $SPY 2.60%/207.78 $GLD 48.70%/117.92 $TLT 48.70%/131.88 http://stkw.it/z7r8","2016-04-15T20:52:02Z","TLT"
"53021050","The Good
$GREK +4.6%
$GDX +2.8%
$XME +1.4%
$DBA +1.1%
$EWA +1%
$TLT $XRT +0.8%
$VNQ $GLD $FXY +0.7%
$XLP $XLU +0.6%","2016-04-15T20:38:28Z","TLT"
"53018526","The &quot;Dividend Aristocrat&quot; ETF - $NOBL - Thirst for dividend yield frenzy.  Up 16% from 1/20. $SPY $TLT","2016-04-15T20:08:28Z","TLT"
"53012298","Is the Fed bluffing about rate hikes? $TLT $XLF $CME $KRE http://stkw.it/e7vt","2016-04-15T19:12:36Z","TLT"
"53011393","$SPY the only green on my watch screen. $EXXI a BK company, $TLT 20 years, and $DB hahaha","2016-04-15T19:04:05Z","TLT"
"53010100","US Profit margins from 1973-2016 - $SPY $ES_F $TLT $VIX","2016-04-15T18:52:10Z","TLT"
"53009522","Ratio of US Corp debt to income from 1960-2016 - $SPY $ES_F $TLT $BND $BOND","2016-04-15T18:45:59Z","TLT"
"53008569","$TLT loading up on next week&#39;s $130 puts for $0.18. That&#39;ll be my play into #DOHA $$ $CL_F $USO","2016-04-15T18:35:41Z","TLT"
"53005338","Scotia: S&amp;P500 1Q16 EPS est: $25.85 - ↓11% QoQ - lowest since 3Q12 - $SPY $ES_F $TLT","2016-04-15T18:05:56Z","TLT"
"53002599","@DynamicHedge You bet ! all in. Best time to be in $TLT is now. when the market is at the high drunk","2016-04-15T17:40:54Z","TLT"
"53002507","$TLT $JPM $SPY OH PLEASE &quot;freighting&quot;?? it&#39;s political Fed BS!","2016-04-15T17:40:05Z","TLT"
"53002351","inverse H&amp;S pattern for $TLT. Where is the moon, here I come $TLT","2016-04-15T17:38:53Z","TLT"
"53000385","$SPY Hands down the best way to short the market is through long bonds $TLT &amp; $FXY Short $TBT $TNX","2016-04-15T17:20:06Z","TLT"
"52999458","$SPY Chicago Fed Evans: Monthly Job Growth of 200,000 Isn&#39;t Sustainable $TLT","2016-04-15T17:11:48Z","TLT"
"52997991","@Todd02 $TLT above 31.80 is freaking me out a bit","2016-04-15T16:58:33Z","TLT"
"52996841","$SPY Supply is not being absorbed at these levels. Doubled down on $TLT. ST price still bullish. LT bearish. Correction eminent.","2016-04-15T16:46:25Z","TLT"
"52996801","$TLT $IAU  Bonds and gold rallying today with stocks flat so far......After a flat day yesterday, I can see this bond rally holding up...","2016-04-15T16:46:04Z","TLT"
"52995402","$SPY $TLT","2016-04-15T16:33:12Z","TLT"
"52994705","Do we really want to be putting money to work with utilities and long-term treasuries leading market? $SPY $TLT","2016-04-15T16:26:36Z","TLT"
"52994109","$TLT about the 40th 10 dollar para today","2016-04-15T16:21:21Z","TLT"
"52992445","$TLT May 123.5 Put Buyer +3,800 .09","2016-04-15T16:07:01Z","TLT"
"52991234","$SPY $TLT","2016-04-15T15:56:11Z","TLT"
"52999568","Healthcare Stocks Burn Cash To Sustain Growth: $RPRX $SNY http://stkw.it/u6sw","2016-04-15T17:12:40Z","SNY"
"52976825","Sanofi (SNY) Trading With Heavy Volume Before Market Open $SNY http://stkw.it/d7lU","2016-04-15T14:07:22Z","SNY"
"52969229","$SNY Pipeline Is Bursting With Potential - http://stkw.it/h8HF","2016-04-15T13:13:08Z","SNY"
"52954191","why did Benznga say Sanofi $SNY was interestd in buying out $PTCT if it was all a big fat lie da whole time? why fool us investrs like that?","2016-04-15T03:27:13Z","SNY"
"52950214","$SNY i sold calls on 42 and 45 with 50 % gain. no reason to up, just. follow the market. buying next week again. Not for bears","2016-04-15T01:39:35Z","SNY"
"52918761","$SNY Is Overflowing With Potential - http://stkw.it/u6ak","2016-04-14T18:08:06Z","SNY"
"52911419","$SNY Pipeline Is Overflowing With Potential -  http://stkw.it/j7wl","2016-04-14T16:55:56Z","SNY"
"52885721","Any chance of a $SNY buyout of $PTCT ever? Is ptct mgmt trying for it at all to begin with?","2016-04-14T13:35:43Z","SNY"
"52864225","If Sanofi $SNY isnt interested in buying out $PTCT (a big IF)...why doesnt mgmt approach other big pharma? Is Sanofi da only fish in da sea?","2016-04-14T01:13:50Z","SNY"
"52854265","Did anybody ask $SNY Sanofi mgmt what happened to the buyout rumors of $PTCT that we heard on Benzinga several weeks ago? When may it happen","2016-04-13T21:31:17Z","SNY"
"52846034","Shame on big pharma like $SNY $MRK $GILD for not being able to spare even pocket change money of $20-25M to buyout cancer gems like $HTBX","2016-04-13T19:55:24Z","SNY"
"52843214","$SNY #breakout #resistance 42.92 detected 3:31 PM, Apr 13 EDT; recent #support 41.66","2016-04-13T19:31:59Z","SNY"
"52839503","$JPM $MDVN $AAPL $SNY","2016-04-13T18:56:27Z","SNY"
"52839035","Sanofi SA&#39;s buy rating reiterated at Chardan Capital. http://stkw.it/v6Do $SNY","2016-04-13T18:51:54Z","SNY"
"52834206","Did across the board trimming in my portfolio today. Went from 35 to 46% cash. $aapl $axp $voya $sny $jpm $csx $dow $ua","2016-04-13T18:07:11Z","SNY"
"52832289","SunTrust: Medivation M&amp;A Chatter Highlights Value, Company&#39;s &#39;Unique&#39; Industry Position $MDVN $SNY http://stkw.it/a7Gl","2016-04-13T17:49:04Z","SNY"
"52830981","Shouldnt $PTCT mgmt at least put out a PR saying...we are or are not exploring a sale to Sanofi $SNY or any other big pharma because ___","2016-04-13T17:36:38Z","SNY"
"52830506","$FOLD $SNY $RARE rumors","2016-04-13T17:32:07Z","SNY"
"52814042","$SNY #uptrend continuation detected around 10:00 AM, Apr 13 EDT; use 42.48, 42.47 as stop","2016-04-13T15:00:07Z","SNY"
"52810136","$MNKD the gap up will be face ripping if those 150 million shares go to someone like $AMGN. Someone w an axe to grind w $SNY??","2016-04-13T14:30:31Z","SNY"
"52801973","@Eagle3303 they were right about $SNY, credit where it&#39;s due.","2016-04-13T13:33:33Z","SNY"
"52796683","$MDVN (+7.7% pre) Medivation Said to Have Rebuffed Sanofi $SNY Takeover Approach - BBG

http://stkw.it/a78X","2016-04-13T12:20:30Z","SNY"
"52782366","$MDVN The most wanted biotech? http://stkw.it/w64G $AMGN $GILD $SNY $AZN $IBB","2016-04-13T00:50:46Z","SNY"
"52779309","$MNKD silly $SNY trying to take over $MDVN when they had the cure for diabetes in Afrezza! Goes to show how DUMB the French are with OLIVER!","2016-04-12T23:29:29Z","SNY"
"52776105","$MDVN $SNY Bloomberg article: Medivation Said to Have Rebuffed Sanofi Takeover Approach http://stkw.it/f7Kk $IBB $AZN","2016-04-12T22:14:07Z","SNY"
"52774844","Medivation Surges On Reported Pushback Of Sanofi Takeover Effort $MDVN $SNY http://stkw.it/e6xV","2016-04-12T21:49:26Z","SNY"
"52773070","Cancer Drug Stocks Are The Picture Of Health $AMGN $AZN $GILD $SNY http://stkw.it/y5yd","2016-04-12T21:22:57Z","SNY"
"52771211","Algo trading CLOSING signals: Apr/12
 $LULU(-4.5 %) $MMC(4.3 %) $SNY(1.6 %) $ABT(5.6 %) $TRI(7.2 %) $SNE(13.8 %) $IRET(-1.5 %) $BIG(2.9 %)","2016-04-12T20:58:49Z","SNY"
"52770743","$MDVN shares jump as it rebuffs $SNY buyout offer...is $RLYP next to go boom?","2016-04-12T20:52:20Z","SNY"
"52768009","Medivation $MDVN Said to Have Rebuffed Takeover Approach from Sanofi $SNY - Bloomberg http://stkw.it/i7IQ","2016-04-12T20:21:51Z","SNY"
"52967774","Shining Stocks in News Recap- $YHOO  $RTN $LMT http://stkw.it/x6dc","2016-04-15T13:00:38Z","RTN"
"52960425","Stocks Logging Active Run- $JPM $ARRS $RTN http://stkw.it/i8A9","2016-04-15T10:49:36Z","RTN"
"52957615","$RTN is a BUY with 11.6% upside to current price of $125.15 based on averages of all analyst ratings/targets http://stkw.it/y6db","2016-04-15T06:40:05Z","RTN"
"52927266","$LMT $BA $NOC $RTN Why is all military/defense stocks down today? RIDICULOUS!","2016-04-14T19:28:21Z","RTN"
"52914897","$RTN Bullish on 1 Billion dollar contract with U.S. Navy!","2016-04-14T17:30:19Z","RTN"
"52912213","$RTN #uptrend continuation detected around 12:00 PM, Apr 14 EDT; use 125.23, 125.00 as stop","2016-04-14T17:03:28Z","RTN"
"52890597","Raytheon awarded contract for new EA-18G jammers http://stkw.it/g7wp $RTN","2016-04-14T14:05:38Z","RTN"
"52887449","$RTN
Raytheon Gets $1 Billion Contract From U.S. Navy","2016-04-14T13:47:05Z","RTN"
"52879927","$RTN How much more if a 1 billion dollar contract just awarded this am?","2016-04-14T12:36:47Z","RTN"
"52879800","Raytheon awarded contract for new EA-18G jammers http://stkw.it/i7pn $RTN","2016-04-14T12:35:05Z","RTN"
"52786168","$HAIN, $MBLY, $RTN, $MDT, $AKS, $RAI all on watch for tomorrow.","2016-04-13T02:51:13Z","RTN"
"52770016","$RTN: New SEC Filing for RTN:
Form PRE 14A, No. 0001193125-16-538669
http://stkw.it/u62c","2016-04-12T20:44:06Z","RTN"
"52769470","Other preliminary proxy statements http://stkw.it/g7NO $RTN","2016-04-12T20:37:54Z","RTN"
"52753152","$RTN #uptrend continuation detected around 1:00 PM, Apr 12 EDT; use 125.84, 125.20 as stop","2016-04-12T18:01:44Z","RTN"
"52743689","Raytheon Company&#39;s PT raised by Goldman Sachs to $130.00. neutral rating. http://stkw.it/x5pK $RTN","2016-04-12T16:27:42Z","RTN"
"52706249","$LMT $RTN Meet the most hated man in the Pentagon http://stkw.it/y5kD","2016-04-12T01:10:22Z","RTN"
"52650596","Good morning. On watch for 04/11: $COP $AA $KMI $COF $RTN. ETFs: $IAU. Spec Play: $TWTR. $Macro: Panama, Japan.","2016-04-11T12:14:56Z","RTN"
"52649793","$RTN $LLL a couple stocks consolidating, alert up and down for yourself and you have good R/R when they trigger either way.","2016-04-11T11:47:17Z","RTN"
"52645146","$RTN, bullish","2016-04-11T04:16:19Z","RTN"
"52634037","Weekend Review and Watchlist http://stkw.it/h6jF $SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD","2016-04-10T18:57:35Z","RTN"
"52633618","Published $RTN estimate on Estimize: ... http://stkw.it/u5SZ","2016-04-10T18:35:34Z","RTN"
"52620415","$RTN&#39;s a fine ship in the king&#39;s fleet. good skipper, good pilot, fair skies, sheets full&#39;a wind, sail&#39;n north.","2016-04-09T20:28:25Z","RTN"
"52616151","$SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD Nice list/names here w/a nice recap - as always. Like miners but don&#39;t trade them.","2016-04-09T16:16:41Z","RTN"
"52616090","$SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD $STUDY","2016-04-09T16:12:47Z","RTN"
"52611083","Not the best few years  for EPS improvements at $RTN http://stkw.it/e665","2016-04-09T06:57:17Z","RTN"
"52609951","$SPX, $HON, $RTN, $GGG, $ITW, $AUY, $AMAT, $NVDA, $MCD","2016-04-09T04:29:40Z","RTN"
"52609762","Weekend Review and Watchlist http://stkw.it/c69o $SPX $HON $RTN $GGG $ITW $AUY $AMAT $NVDA $MCD","2016-04-09T04:09:03Z","RTN"
"52607073","Stock Market Trade Ideas 4/8/16 $RTN $TRCO $SSYS $ABX $CNX
http://stkw.it/e64Q","2016-04-09T01:19:52Z","RTN"
"52604250","here&#39;s a few trade Ideas to think about this weekend http://stkw.it/w5GP $RTN $TRCO $SSYS $ABX $CNX","2016-04-08T23:20:10Z","RTN"
"52585809","NEW VIDEO: Trade Ideas looking at a weekly timeframe http://stkw.it/c62E $RTN $TRCO $SSYS $ABX $CNX","2016-04-08T18:28:43Z","RTN"
"52990983","$UTX down vol somethings up","2016-04-15T15:54:24Z","UTX"
"52985748","$UTX at some point there going to put out the news on the flash crash and it will be under $100 in a heart beat","2016-04-15T15:12:31Z","UTX"
"52929194","$UTX today one crazy candle, flash crash or not. This could be a potential hanging man if the candle is red tomorrow.","2016-04-14T19:45:13Z","UTX"
"52928336","$UTX Crazy candle","2016-04-14T19:38:09Z","UTX"
"52927508","$UTX Interesting. Flash crash today","2016-04-14T19:30:24Z","UTX"
"52927312","$UTX Someone dun goofed.","2016-04-14T19:28:47Z","UTX"
"52927303","$UTX","2016-04-14T19:28:43Z","UTX"
"52926855","$UTX  Nasdaq breaks all United Technologies trades at or below $101.89 executed between 14:28-14:29","2016-04-14T19:24:37Z","UTX"
"52926833","NASD cxls trades below $101.89 in $UTX","2016-04-14T19:24:24Z","UTX"
"52926082","Nasdaq probing &quot;erroneous trades&quot; in $UTX on earlier spike down","2016-04-14T19:17:34Z","UTX"
"52925222","Water-Logged And Getting Wetter: United Technologies (UTX) $UTX http://stkw.it/h83l","2016-04-14T19:09:43Z","UTX"
"52925166","Water-Logged And Getting Wetter: United Technologies (UTX) $UTX http://stkw.it/u6bi","2016-04-14T19:09:13Z","UTX"
"52922342","$UTX No catalyst, no trade. Just looks like a fat finger.","2016-04-14T18:43:51Z","UTX"
"52921427","$UTX potential under ~104.4 w/ negative headline?  Not seeing anything yet.","2016-04-14T18:35:04Z","UTX"
"52921143","$UTX NEW SHORT at 104.5X |  Short imitated on United Tech Corp FLASH CRASH WEAKNESS |  INSTITUTION MAY BE DUMPING &amp; LIQUIDITY GONE?","2016-04-14T18:32:17Z","UTX"
"52920813","$UTX flash down","2016-04-14T18:29:08Z","UTX"
"52920759","$UTX collapsed 5$ and snapped back - heep an eye out","2016-04-14T18:28:34Z","UTX"
"52920434","NOT $UTX DAMN IT, SIMILAR TO $UNP SHARP SWEEPER TODAY .. SHEEESH","2016-04-14T18:25:08Z","UTX"
"52919868","SIMILAR TO $UTX, HERE&#39;S THAT RECENT SHARP SWEEPER IN $NSC ON 4/7  ..","2016-04-14T18:19:08Z","UTX"
"52908536","$UTX posted march 29..bullish from 96.99","2016-04-14T16:27:32Z","UTX"
"52901781","$UTX Since last ER, stock gained 21%. Reporting Earnings on 4/27 Before Open (Confirmed).	http://stkw.it/i7v7","2016-04-14T15:29:39Z","UTX"
"52894063","$UTX traced out my arrow perfectly. yest may have started another leg. 108 is imp nxt.","2016-04-14T14:28:08Z","UTX"
"52818224","$CAT, $UTX  (DOW COMPOSITE)","2016-04-13T15:35:24Z","UTX"
"52794497","Market Commentary - $WMT, $MMM, $CVX, $V, $UTX
http://stkw.it/d72x","2016-04-13T11:30:30Z","UTX"
"52758135","Pratt &amp; Whitney Score Another F135 Contract http://stkw.it/g7Km $UTX $LMT","2016-04-12T18:50:38Z","UTX"
"52749686","$UTX trading at a 20% discount, time to grab a bargin? http://stkw.it/h7LS","2016-04-12T17:27:09Z","UTX"
"52735410","$UTX, $RGLD, $CNX, $ZBH, $RRC, $NEM, $LTC, $BBG, $AIN","2016-04-12T15:16:15Z","UTX"
"52733739","$UTX","2016-04-12T15:02:43Z","UTX"
"52715956","Higher yield or faster growth? http://stkw.it/y5nC $JNJ $KO $UTX","2016-04-12T11:29:06Z","UTX"
"52635137","Published $UTX estimate on Estimize: ... http://stkw.it/h6jp","2016-04-10T19:53:18Z","UTX"
"53006790","This Is How The Snowball Effect Multiplies Your Wealth
http://stkw.it/d7rj
$KO $LOW $PG $CL $HRL $JNJ $MMM","2016-04-15T18:19:11Z","LOW"
"52997653","$LOW FROM FEBRUARY 24 TIME - STAMP ... WE INVEST TOO","2016-04-15T16:55:03Z","LOW"
"52997365","Nice move in $LOW today. It is up 25% since Feb. I remain long.","2016-04-15T16:51:57Z","LOW"
"52986070","$LOW uh oh forcing action...","2016-04-15T15:15:11Z","LOW"
"52984753","$LOW #uptrend continuation detected around 10:00 AM, Apr 15 EDT; use 76.58, 76.34 as stop","2016-04-15T15:03:47Z","LOW"
"52963481","46% earnings growth next year? Check out Lowe&#39;s Companies $LOW http://stkw.it/a7m1","2016-04-15T12:03:19Z","LOW"
"52957332","Lowe&#39;s Companies&#39;s buy rating reiterated at Deutsche Bank. http://stkw.it/d7fW $LOW","2016-04-15T06:14:35Z","LOW"
"52933175","2016 Dividend Kings List: http://stkw.it/c7fG $AWR $DOV $NWN $EMR $GPC $PH $PG $MMM $VVC $CINF $KO $JNJ $LANC $LOW $CL $NDSN $FMCB $HRL","2016-04-14T20:18:02Z","LOW"
"52903409","$LOW so who got shook out!","2016-04-14T15:42:48Z","LOW"
"52885205","Entry into a Material Definitive  http://stkw.it/e7Sd $LOW","2016-04-14T13:31:30Z","LOW"
"52882089","$LOW low annual vote. Who to vote for rise in stock?","2016-04-14T13:01:47Z","LOW"
